Delta,J,J_term,M^2,Ms^2,N,binary,ground,ground_J=0,t
0.4897959183673469,0.2857142857142857,-0.2040816326530612,0.7346938775510203,0.02040816326530612,14,10000000000000,-0.9873723486930863,-0.7832907160400251,1
0.5306122448979591,0.2857142857142857,-0.2040816326530612,0.7346938775510203,0.02040816326530612,14,11011111111111,-1.005470717373933,-0.8013890847208719,1
0.5714285714285714,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,01010000000000,-1.0271234978754815,-0.9046745182836449,1
0.6122448979591836,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,00010100000000,-1.0498341977355201,-0.9273852181436835,1
0.6530612244897959,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,10100000000000,-1.0726503734039168,-0.9502013938120801,1
0.6938775510204082,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,10101111111111,-1.095560062132716,-0.9731110825408793,1
0.7346938775510203,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,00010100000000,-1.1185534892267956,-0.996104509634959,1
0.7755102040816326,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,11111110101111,-1.141622566416565,-1.0191735868247283,1
0.8163265306122448,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,01000000000001,-1.1647605244770678,-1.0423115448852311,1
0.8571428571428571,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,11010111111111,-1.187961639525036,-1.0655126599331994,1
0.8979591836734693,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,11111111101011,-1.2112210259571718,-1.0887720463653352,1
0.9387755102040816,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,11110101111111,-1.2345344776277083,-1.1120854980358716,1
0.9795918367346939,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,00000000001010,-1.257898344498342,-1.1354493649065054,1
1.0204081632653061,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,00010100000000,-1.2813094357472634,-1.1588604561554268,1
1.0612244897959182,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,01010000000000,-1.3047649428721995,-1.1823159632803628,1
1.1020408163265305,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,10100000000000,-1.3282623780822393,-1.2058133984904027,1
1.1428571428571428,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,00000010100000,-1.3517995245082448,-1.2293505449164082,1
1.183673469387755,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,11111111111010,-1.3753743956409954,-1.2529254160491587,1
1.2244897959183672,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,00000101000000,-1.3989852020408742,-1.2765362224490375,1
1.2653061224489794,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,11111111101011,-1.4226303238266194,-1.3001813442347827,1
1.3061224489795917,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,10100000000000,-1.4463082877935294,-1.3238593082016927,1
1.346938775510204,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,00000000000101,-1.4700177482675303,-1.3475687686756936,1
1.3877551020408163,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,11010111111111,-1.493757470994834,-1.3713084914029974,1
1.4285714285714284,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,10100000000000,-1.5175263195140514,-1.3950773399222147,1
1.4693877551020407,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,10100000000000,-1.5413232435706823,-1.4188742639788456,1
1.510204081632653,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,10111111111110,-1.5651472692214912,-1.4426982896296545,1
1.5510204081632653,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,00101000000000,-1.5889974903445176,-1.466548510752681,1
1.5918367346938773,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,00101000000000,-1.6128730613242894,-1.4904240817324528,1
1.6326530612244896,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,00000010100000,-1.636773190724133,-1.5143242111322963,1
1.673469387755102,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,00000001010000,-1.6606971357914588,-1.5382481561996222,1
1.7142857142857142,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,00000000101000,-1.6846441976688573,-1.5621952180770207,1
1.7551020408163265,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,00000101000000,-1.7086137172057645,-1.5861647376139278,1
1.7959183673469385,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,11111010111111,-1.7326050712830896,-1.610156091691253,1
1.8367346938775508,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,10101111111111,-1.7566176695775921,-1.6341686899857555,1
1.8775510204081631,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,00000101000000,-1.7806509517045914,-1.6582019721127548,1
1.9183673469387754,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,00000000101000,-1.804704384687228,-1.6822554050953913,1
1.9591836734693877,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,11111111110101,-1.8287774607085154,-1.7063284811166788,1
2.0,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.08163265306122448,14,11111101011111,-1.8528696951090569,-1.7304207155172202,1
0.0,0.3061224489795918,-0.3061224489795918,1.0,0.02040816326530612,7,1111111,-0.9427422213471737,-0.6366197723675819,1
0.04081632653061224,0.3061224489795918,-0.3061224489795918,1.0,0.0,10,1111111111,-0.9427422213471737,-0.6366197723675818,1
0.08163265306122448,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471737,-0.6366197723675818,1
0.12244897959183673,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471734,-0.6366197723675816,1
0.16326530612244897,0.3061224489795918,-0.3061224489795918,1.0,0.008264462809917356,11,00000000000,-0.9427422213471737,-0.6366197723675818,1
0.2040816326530612,0.3061224489795918,-0.3061224489795918,1.0,0.0,8,11111111,-0.9427422213471739,-0.636619772367582,1
0.24489795918367346,0.3061224489795918,-0.3061224489795918,1.0,0.0,12,000000000000,-0.9427422213471737,-0.6366197723675818,1
0.2857142857142857,0.3061224489795918,-0.3061224489795918,1.0,0.0,12,111111111111,-0.9427422213471737,-0.6366197723675819,1
0.32653061224489793,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471737,-0.6366197723675818,1
0.36734693877551017,0.3061224489795918,-0.21865889212827985,0.7346938775510203,0.02040816326530612,14,00100000000000,-0.9506456051467937,-0.7319867130185139,1
0.4081632653061224,0.3061224489795918,-0.21865889212827985,0.7346938775510203,0.02040816326530612,14,00000001000000,-0.9671710494088129,-0.7485121572805331,1
0.44897959183673464,0.3061224489795918,-0.21865889212827985,0.7346938775510203,0.02040816326530612,14,11111111101111,-0.9843012197959183,-0.7656423276676385,1
0.4897959183673469,0.3061224489795918,-0.21865889212827985,0.7346938775510203,0.02040816326530612,14,11111101111111,-1.0019496081683048,-0.7832907160400249,1
0.5306122448979591,0.3061224489795918,-0.21865889212827985,0.7346938775510203,0.02040816326530612,14,11011111111111,-1.0200479768491522,-0.8013890847208723,1
0.5714285714285714,0.3061224489795918,-0.21865889212827985,0.7346938775510203,0.02040816326530612,14,11111111111101,-1.038541646427964,-0.819882754299684,1
0.6122448979591836,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,00101000000000,-1.0585805534206516,-0.9273852181436837,1
0.6530612244897959,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11111111010111,-1.0813967290890476,-0.9502013938120796,1
0.6938775510204082,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11111110101111,-1.1043064178178486,-0.9731110825408806,1
0.7346938775510203,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11111010111111,-1.127299844911926,-0.996104509634958,1
0.7755102040816326,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11111111110101,-1.1503689221016962,-1.0191735868247283,1
0.8163265306122448,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,00101000000000,-1.1735068801621984,-1.0423115448852305,1
0.8571428571428571,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11111111110101,-1.1967079952101674,-1.0655126599331994,1
0.8979591836734693,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11111111111010,-1.2199673816423025,-1.0887720463653345,1
0.9387755102040816,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,00000001010000,-1.24328083331284,-1.112085498035872,1
0.9795918367346939,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11110101111111,-1.2666447001834729,-1.135449364906505,1
1.0204081632653061,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,10100000000000,-1.2900557914323951,-1.1588604561554272,1
1.0612244897959182,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11111111111010,-1.3135112985573312,-1.1823159632803633,1
1.1020408163265305,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11111111010111,-1.3370087337673702,-1.2058133984904023,1
1.1428571428571428,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11010111111111,-1.3605458801933754,-1.2293505449164075,1
1.183673469387755,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11010111111111,-1.3841207513261273,-1.2529254160491594,1
1.2244897959183672,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11111101011111,-1.4077315577260063,-1.2765362224490384,1
1.2653061224489794,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,10111111111110,-1.4313766795117502,-1.3001813442347823,1
1.3061224489795917,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,00000000101000,-1.4550546434786613,-1.3238593082016934,1
1.346938775510204,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,01111111111101,-1.4787641039526618,-1.3475687686756939,1
1.3877551020408163,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11110101111111,-1.5025038266799662,-1.3713084914029983,1
1.4285714285714284,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11110101111111,-1.526272675199182,-1.395077339922214,1
1.4693877551020407,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,10101111111111,-1.5500695992558147,-1.4188742639788468,1
1.510204081632653,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,00101000000000,-1.5738936249066224,-1.4426982896296545,1
1.5510204081632653,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11111010111111,-1.59774384602965,-1.466548510752682,1
1.5918367346938773,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11111111111010,-1.621619417009419,-1.490424081732451,1
1.6326530612244896,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11111111111010,-1.6455195464092642,-1.5143242111322963,1
1.673469387755102,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,00000000101000,-1.6694434914765899,-1.538248156199622,1
1.7142857142857142,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,10100000000000,-1.6933905533539881,-1.5621952180770202,1
1.7551020408163265,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,00000010100000,-1.7173600728908958,-1.5861647376139278,1
1.7959183673469385,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11101011111111,-1.74135142696822,-1.610156091691252,1
1.8367346938775508,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,10000000000010,-1.7653640252627238,-1.634168689985756,1
1.8775510204081631,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11101011111111,-1.789397307389724,-1.658201972112756,1
1.9183673469387754,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,00000000010100,-1.8134507403723579,-1.68225540509539,1
1.9591836734693877,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,00000001010000,-1.8375238163936465,-1.7063284811166786,1
2.0,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.08163265306122448,14,11111111111010,-1.8616160507941881,-1.7304207155172202,1
0.0,0.32653061224489793,-0.32653061224489793,1.0,0.0,14,00000000000000,-0.9631503846124803,-0.6366197723675823,1
0.04081632653061224,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,000000,-0.9631503846124798,-0.6366197723675818,1
0.08163265306122448,0.32653061224489793,-0.32653061224489793,1.0,0.0,8,00000000,-0.9631503846124798,-0.6366197723675818,1
0.12244897959183673,0.32653061224489793,-0.32653061224489793,1.0,0.008264462809917356,11,11111111111,-0.96315038461248,-0.636619772367582,1
0.16326530612244897,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,000000,-0.9631503846124798,-0.6366197723675818,1
0.2040816326530612,0.32653061224489793,-0.32653061224489793,1.0,0.0,10,1111111111,-0.96315038461248,-0.636619772367582,1
0.24489795918367346,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124798,-0.6366197723675818,1
0.2857142857142857,0.32653061224489793,-0.32653061224489793,1.0,0.00591715976331361,13,0000000000000,-0.96315038461248,-0.636619772367582,1
0.32653061224489793,0.32653061224489793,-0.32653061224489793,1.0,0.0,14,11111111111111,-0.9631503846124798,-0.6366197723675818,1
0.36734693877551017,0.32653061224489793,-0.2332361516034985,0.7346938775510203,0.02040816326530612,14,11111110111111,-0.9652228646220129,-0.7319867130185144,1
0.4081632653061224,0.32653061224489793,-0.2332361516034985,0.7346938775510203,0.02040816326530612,14,11111111111101,-0.9817483088840314,-0.7485121572805329,1
0.44897959183673464,0.32653061224489793,-0.2332361516034985,0.7346938775510203,0.02040816326530612,14,11111111111110,-0.9988784792711368,-0.7656423276676383,1
0.4897959183673469,0.32653061224489793,-0.2332361516034985,0.7346938775510203,0.02040816326530612,14,01000000000000,-1.0165268676435233,-0.7832907160400248,1
0.5306122448979591,0.32653061224489793,-0.2332361516034985,0.7346938775510203,0.02040816326530612,14,00100000000000,-1.0346252363243713,-0.8013890847208728,1
0.5714285714285714,0.32653061224489793,-0.2332361516034985,0.7346938775510203,0.02040816326530612,14,11111011111111,-1.0531189059031825,-0.8198827542996839,1
0.6122448979591836,0.32653061224489793,-0.2332361516034985,0.7346938775510203,0.02040816326530612,14,00000000010000,-1.0719633869480354,-0.8387272353445369,1
0.6530612244897959,0.32653061224489793,-0.2332361516034985,0.7346938775510203,0.02040816326530612,14,11110111111111,-1.0911219695254604,-0.857885817921962,1
0.6938775510204082,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.08163265306122448,14,10000000000010,-1.1130527735029787,-0.9731110825408795,1
