Delta,J,J_term,M^2,Ms^2,N,binary,ground,ground_J=0,t
0.36734693877551017,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124794,-0.6366197723675814,1
0.4081632653061224,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124798,-0.6366197723675818,1
0.44897959183673464,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,000000,-0.9631503846124794,-0.6366197723675815,1
0.4897959183673469,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,000000,-0.9631503846124798,-0.6366197723675818,1
0.5306122448979591,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124794,-0.6366197723675814,1
0.5714285714285714,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124794,-0.6366197723675814,1
0.6122448979591836,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,000000,-0.9631503846124798,-0.6366197723675819,1
0.6530612244897959,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,111101,-0.9705054929629008,-0.8616619555479348,1
0.6938775510204082,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,000100,-0.9890764529115533,-0.8802329154965873,1
0.7346938775510203,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,001000,-1.0080230621718127,-0.8991795247568468,1
0.7755102040816326,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,101111,-1.0273232562007628,-0.9184797187857968,1
0.8163265306122448,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,011111,-1.0469561089268515,-0.9381125715118857,1
0.8571428571428571,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,000010,-1.0669018312942484,-0.9580582938792825,1
0.8979591836734693,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,110111,-1.087141755441461,-0.9782982180264951,1
0.9387755102040816,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,010000,-1.1076583077113507,-0.9988147702963847,1
0.9795918367346939,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,100000,-1.1284349732535286,-1.0195914358385627,1
1.0204081632653061,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,111011,-1.1494562545585427,-1.0406127171435768,1
1.0612244897959182,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,101111,-1.1707076258713245,-1.0618640884563586,1
1.1020408163265305,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,101111,-1.1921754850776143,-1.0833319476626484,1
1.1428571428571428,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,000001,-1.213847104345276,-1.1050035669303102,1
1.183673469387755,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,010000,-1.2357105805329582,-1.1268670431179924,1
1.2244897959183672,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,101111,-1.2577547861495841,-1.1489112487346183,1
1.2653061224489794,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,000100,-1.2799693214565158,-1.1711257840415499,1
1.3061224489795917,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,111101,-1.302344468146071,-1.193500930731105,1
1.346938775510204,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,111011,-1.3248711449011705,-1.2160276074862046,1
1.3877551020408163,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,110111,-1.34754086503731,-1.238697327622344,1
1.4285714285714284,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,001000,-1.370345696345821,-1.261502158930855,1
1.4693877551020407,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,110111,-1.3932782231931287,-1.2844346857781628,1
1.510204081632653,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,110111,-1.4163315108812575,-1.3074879734662916,1
1.5510204081632653,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,111011,-1.4394990722375598,-1.330655534822594,1
1.5918367346938773,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,110111,-1.4627748363741944,-1.3539312989592285,1
1.6326530612244896,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,111011,-1.48615311953831,-1.377309582123344,1
1.673469387755102,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,111110,-1.509628597960628,-1.4007850605456622,1
1.7142857142857142,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,111110,-1.5331962826017695,-1.4243527451868037,1
1.7551020408163265,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,000010,-1.5568514956911068,-1.448007958276141,1
1.7959183673469385,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,101111,-1.580589848951371,-1.4717463115364051,1
1.8367346938775508,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,111110,-1.6044072234027889,-1.495563685987823,1
1.8775510204081631,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,111110,-1.6282997506427965,-1.5194562132278306,1
1.9183673469387754,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,111110,-1.6522637955007347,-1.5434202580857688,1
1.9591836734693877,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,111011,-1.6762959399711324,-1.5674524025561665,1
2.0,0.32653061224489793,-0.10884353741496598,0.4444444444444444,0.1111111111111111,6,000001,-1.7003929683339205,-1.5915494309189546,1
0.0,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,111111,-0.9835585478777855,-0.6366197723675815,1
0.04081632653061224,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,000000,-0.9835585478777857,-0.6366197723675816,1
0.08163265306122448,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,000000,-0.9835585478777855,-0.6366197723675814,1
0.12244897959183673,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,111111,-0.9835585478777857,-0.6366197723675816,1
0.16326530612244897,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,111111,-0.9835585478777855,-0.6366197723675815,1
0.2040816326530612,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,000000,-0.9835585478777857,-0.6366197723675816,1
0.24489795918367346,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,111111,-0.9835585478777857,-0.6366197723675816,1
0.2857142857142857,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,000000,-0.9835585478777857,-0.6366197723675816,1
0.32653061224489793,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,111111,-0.9835585478777853,-0.6366197723675813,1
0.36734693877551017,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,111111,-0.9835585478777855,-0.6366197723675814,1
0.4081632653061224,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,111111,-0.9835585478777855,-0.6366197723675815,1
0.44897959183673464,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,111111,-0.9835585478777855,-0.6366197723675814,1
0.4897959183673469,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,000000,-0.9835585478777855,-0.6366197723675815,1
0.5306122448979591,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,000000,-0.9835585478777857,-0.6366197723675816,1
0.5714285714285714,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,000000,-0.9835585478777857,-0.6366197723675816,1
0.6122448979591836,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,111111,-0.983558547877786,-0.6366197723675819,1
0.6530612244897959,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,000000,-0.9835585478777855,-0.6366197723675814,1
0.6938775510204082,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,111110,-0.9958791739999885,-0.8802329154965871,1
0.7346938775510203,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,111110,-1.0148257832602476,-0.8991795247568463,1
0.7755102040816326,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,011111,-1.0341259772891984,-0.9184797187857972,1
0.8163265306122448,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,000001,-1.0537588300152874,-0.9381125715118861,1
0.8571428571428571,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,001000,-1.073704552382684,-0.9580582938792828,1
0.8979591836734693,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,111101,-1.0939444765298965,-0.9782982180264952,1
0.9387755102040816,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,000100,-1.1144610287997867,-0.9988147702963854,1
0.9795918367346939,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,100000,-1.1352376943419638,-1.0195914358385625,1
1.0204081632653061,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,111110,-1.1562589756469777,-1.0406127171435764,1
1.0612244897959182,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,110111,-1.1775103469597596,-1.0618640884563584,1
1.1020408163265305,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,111011,-1.1989782061660494,-1.0833319476626482,1
1.1428571428571428,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,111110,-1.220649825433711,-1.1050035669303098,1
1.183673469387755,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,001000,-1.2425133016213934,-1.1268670431179921,1
1.2244897959183672,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,000010,-1.264557507238019,-1.1489112487346178,1
1.2653061224489794,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,011111,-1.2867720425449516,-1.1711257840415503,1
1.3061224489795917,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,001000,-1.3091471892345066,-1.1935009307311053,1
1.346938775510204,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,111101,-1.331673865989606,-1.2160276074862046,1
1.3877551020408163,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,001000,-1.3543435861257451,-1.2386973276223439,1
1.4285714285714284,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,100000,-1.3771484174342563,-1.261502158930855,1
1.4693877551020407,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,111011,-1.4000809442815643,-1.284434685778163,1
1.510204081632653,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,010000,-1.423134231969693,-1.3074879734662916,1
1.5510204081632653,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,011111,-1.4463017933259952,-1.330655534822594,1
1.5918367346938773,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,110111,-1.46957755746263,-1.3539312989592287,1
1.6326530612244896,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,111110,-1.4929558406267454,-1.377309582123344,1
1.673469387755102,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,000010,-1.5164313190490641,-1.4007850605456629,1
1.7142857142857142,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,111101,-1.5399990036902045,-1.4243527451868032,1
1.7551020408163265,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,111101,-1.5636542167795422,-1.448007958276141,1
1.7959183673469385,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,100000,-1.587392570039806,-1.4717463115364047,1
1.8367346938775508,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,111011,-1.6112099444912238,-1.4955636859878225,1
1.8775510204081631,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,110111,-1.6351024717312321,-1.5194562132278309,1
1.9183673469387754,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,011111,-1.6590665165891696,-1.5434202580857683,1
1.9591836734693877,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,010000,-1.6830986610595677,-1.5674524025561665,1
2.0,0.3469387755102041,-0.11564625850340136,0.4444444444444444,0.1111111111111111,6,000001,-1.7071956894223559,-1.5915494309189546,1
0.0,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,111111,-1.0039667111430917,-0.6366197723675814,1
0.04081632653061224,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,111111,-1.0039667111430914,-0.6366197723675813,1
0.08163265306122448,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,111111,-1.0039667111430917,-0.6366197723675814,1
0.12244897959183673,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,111111,-1.0039667111430917,-0.6366197723675816,1
0.16326530612244897,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,000000,-1.0039667111430917,-0.6366197723675816,1
0.2040816326530612,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,000000,-1.0039667111430917,-0.6366197723675815,1
0.24489795918367346,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,111111,-1.0039667111430917,-0.6366197723675816,1
0.2857142857142857,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,111111,-1.0039667111430917,-0.6366197723675814,1
0.32653061224489793,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,111111,-1.0039667111430917,-0.6366197723675814,1
0.36734693877551017,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,000000,-1.003966711143092,-0.6366197723675819,1
0.4081632653061224,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,000000,-1.003966711143092,-0.6366197723675818,1
0.44897959183673464,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,111111,-1.0039667111430917,-0.6366197723675816,1
0.4897959183673469,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,000000,-1.003966711143092,-0.6366197723675819,1
0.5306122448979591,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,111111,-1.0039667111430917,-0.6366197723675816,1
0.5714285714285714,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,111111,-1.003966711143092,-0.6366197723675818,1
0.6122448979591836,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,111111,-1.0039667111430917,-0.6366197723675816,1
0.6530612244897959,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,111111,-1.0039667111430917,-0.6366197723675815,1
0.6938775510204082,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,111111,-1.0039667111430917,-0.6366197723675816,1
0.7346938775510203,0.36734693877551017,-0.12244897959183672,0.4444444444444444,0.1111111111111111,6,110111,-1.0216285043486837,-0.8991795247568469,1
0.7755102040816326,0.36734693877551017,-0.12244897959183672,0.4444444444444444,0.1111111111111111,6,101111,-1.0409286983776336,-0.9184797187857968,1
0.8163265306122448,0.36734693877551017,-0.12244897959183672,0.4444444444444444,0.1111111111111111,6,001000,-1.0605615511037223,-0.9381125715118855,1
0.8571428571428571,0.36734693877551017,-0.12244897959183672,0.4444444444444444,0.1111111111111111,6,011111,-1.0805072734711194,-0.9580582938792827,1
0.8979591836734693,0.36734693877551017,-0.12244897959183672,0.4444444444444444,0.1111111111111111,6,111110,-1.1007471976183318,-0.9782982180264951,1
0.9387755102040816,0.36734693877551017,-0.12244897959183672,0.4444444444444444,0.1111111111111111,6,110111,-1.121263749888222,-0.9988147702963854,1
0.9795918367346939,0.36734693877551017,-0.12244897959183672,0.4444444444444444,0.1111111111111111,6,010000,-1.1420404154303994,-1.0195914358385627,1
1.0204081632653061,0.36734693877551017,-0.12244897959183672,0.4444444444444444,0.1111111111111111,6,011111,-1.1630616967354133,-1.0406127171435766,1
1.0612244897959182,0.36734693877551017,-0.12244897959183672,0.4444444444444444,0.1111111111111111,6,011111,-1.184313068048196,-1.0618640884563593,1
1.1020408163265305,0.36734693877551017,-0.12244897959183672,0.4444444444444444,0.1111111111111111,6,100000,-1.2057809272544855,-1.0833319476626488,1
1.1428571428571428,0.36734693877551017,-0.12244897959183672,0.4444444444444444,0.1111111111111111,6,000010,-1.2274525465221464,-1.1050035669303098,1
1.183673469387755,0.36734693877551017,-0.12244897959183672,0.4444444444444444,0.1111111111111111,6,001000,-1.2493160227098292,-1.1268670431179926,1
1.2244897959183672,0.36734693877551017,-0.12244897959183672,0.4444444444444444,0.1111111111111111,6,001000,-1.271360228326455,-1.1489112487346183,1
1.2653061224489794,0.36734693877551017,-0.12244897959183672,0.4444444444444444,0.1111111111111111,6,001000,-1.293574763633387,-1.1711257840415503,1
1.3061224489795917,0.36734693877551017,-0.12244897959183672,0.4444444444444444,0.1111111111111111,6,111011,-1.315949910322942,-1.1935009307311053,1
1.346938775510204,0.36734693877551017,-0.12244897959183672,0.4444444444444444,0.1111111111111111,6,000010,-1.338476587078041,-1.2160276074862044,1
1.3877551020408163,0.36734693877551017,-0.12244897959183672,0.4444444444444444,0.1111111111111111,6,011111,-1.3611463072141805,-1.2386973276223439,1
