Delta,J,J_term,M^2,Ms^2,N,binary,ground,ground_J=0,t
1.346938775510204,0.24489795918367346,-0.027210884353741496,0.308641975308642,0.308641975308642,9,111110101,-1.374779877558963,-1.3475689932052215,1
1.3877551020408163,0.24489795918367346,-0.027210884353741496,0.308641975308642,0.012345679012345678,9,100000010,-1.3985197433430683,-1.3713088589893268,1
1.4285714285714284,0.24489795918367346,-0.027210884353741496,0.308641975308642,0.1111111111111111,9,000000101,-1.4222887944908515,-1.39507791013711,1
1.4693877551020407,0.24489795918367346,-0.027210884353741496,0.308641975308642,0.012345679012345678,9,100000010,-1.4460859949205198,-1.4188751105667783,1
1.510204081632653,0.24489795918367346,-0.027210884353741496,0.308641975308642,0.1111111111111111,9,010111111,-1.469910386030842,-1.4426995016771005,1
1.5510204081632653,0.24489795918367346,-0.027210884353741496,0.308641975308642,0.308641975308642,9,111010111,-1.493761078091815,-1.4665501937380734,1
1.5918367346938773,0.24489795918367346,-0.027210884353741496,0.308641975308642,0.1111111111111111,9,111111010,-1.5176372428151907,-1.4904263584614492,1
1.6326530612244896,0.24489795918367346,-0.027210884353741496,0.308641975308642,0.012345679012345678,9,010000001,-1.5415381069179142,-1.5143272225641726,1
1.673469387755102,0.24489795918367346,-0.027210884353741496,0.308641975308642,0.1111111111111111,9,111111010,-1.5654629465247474,-1.5382520621710059,1
1.7142857142857142,0.24489795918367346,-0.027210884353741496,0.308641975308642,0.012345679012345678,9,101111110,-1.589411082283143,-1.5622001979294016,1
1.7551020408163265,0.24489795918367346,-0.027210884353741496,0.308641975308642,0.1111111111111111,9,110101111,-1.6133818750849829,-1.5861709907312413,1
1.7959183673469385,0.24489795918367346,-0.027210884353741496,0.308641975308642,0.012345679012345678,9,101111110,-1.6373747223074253,-1.6101638379536838,1
1.8367346938775508,0.24489795918367346,-0.027210884353741496,0.308641975308642,0.1111111111111111,9,000010100,-1.661389054499316,-1.6341781701455744,1
1.8775510204081631,0.24489795918367346,-0.027210884353741496,0.308641975308642,0.1111111111111111,9,000000101,-1.6854243324514653,-1.6582134480977238,1
1.9183673469387754,0.24489795918367346,-0.027210884353741496,0.308641975308642,0.012345679012345678,9,100000010,-1.7094800445986782,-1.6822691602449367,1
1.9591836734693877,0.24489795918367346,-0.027210884353741496,0.308641975308642,0.308641975308642,9,111110101,-1.7335557047094514,-1.70634482035571,1
2.0,0.24489795918367346,-0.027210884353741496,0.308641975308642,0.308641975308642,9,101011111,-1.7576508498258805,-1.730439965472139,1
0.0,0.26530612244897955,-0.26530612244897955,1.0,0.0,6,000000,-0.9019258948165614,-0.6366197723675818,1
0.04081632653061224,0.26530612244897955,-0.26530612244897955,1.0,0.02040816326530612,7,1111111,-0.9019258948165612,-0.6366197723675816,1
0.08163265306122448,0.26530612244897955,-0.26530612244897955,1.0,0.012345679012345678,9,111111111,-0.9019258948165614,-0.6366197723675818,1
0.12244897959183673,0.26530612244897955,-0.26530612244897955,1.0,0.02040816326530612,7,0000000,-0.9019258948165615,-0.6366197723675819,1
0.16326530612244897,0.26530612244897955,-0.26530612244897955,1.0,0.0,6,111111,-0.9019258948165612,-0.6366197723675816,1
0.2040816326530612,0.26530612244897955,-0.26530612244897955,1.0,0.0,6,111111,-0.9019258948165615,-0.6366197723675819,1
0.24489795918367346,0.26530612244897955,-0.26530612244897955,1.0,0.012345679012345678,9,111111111,-0.9019258948165612,-0.6366197723675816,1
0.2857142857142857,0.26530612244897955,-0.26530612244897955,1.0,0.02040816326530612,7,0000000,-0.9019258948165614,-0.6366197723675818,1
0.32653061224489793,0.26530612244897955,-0.26530612244897955,1.0,0.0,6,111111,-0.9019258948165612,-0.6366197723675816,1
0.36734693877551017,0.26530612244897955,-0.26530612244897955,1.0,0.0,6,111111,-0.901925894816561,-0.6366197723675815,1
0.4081632653061224,0.26530612244897955,-0.26530612244897955,1.0,0.02040816326530612,7,1111111,-0.9019258948165612,-0.6366197723675816,1
0.44897959183673464,0.26530612244897955,-0.1473922902494331,0.6049382716049381,0.012345679012345678,9,000000100,-0.912991219722239,-0.7655989294728058,1
0.4897959183673469,0.26530612244897955,-0.1473922902494331,0.6049382716049381,0.012345679012345678,9,000000001,-0.9306600867395471,-0.783267796490114,1
0.5306122448979591,0.26530612244897955,-0.1473922902494331,0.6049382716049381,0.1111111111111111,9,101111111,-0.9487696371395292,-0.8013773468900961,1
0.5714285714285714,0.26530612244897955,-0.1473922902494331,0.6049382716049381,0.012345679012345678,9,011111111,-0.9672692567088734,-0.8198769664594403,1
0.6122448979591836,0.26530612244897955,-0.1473922902494331,0.6049382716049381,0.1111111111111111,9,000000010,-0.9861168035460125,-0.8387245132965794,1
0.6530612244897959,0.26530612244897955,-0.1473922902494331,0.6049382716049381,0.012345679012345678,9,011111111,-1.00527690240215,-0.8578846121527168,1
0.6938775510204082,0.26530612244897955,-0.1473922902494331,0.6049382716049381,0.1111111111111111,9,111110111,-1.0247196231040347,-0.8773273328546017,1
0.7346938775510203,0.26530612244897955,-0.1473922902494331,0.6049382716049381,0.012345679012345678,9,111101111,-1.0444194497617505,-0.8970271595123175,1
0.7755102040816326,0.26530612244897955,-0.1473922902494331,0.6049382716049381,0.012345679012345678,9,111111011,-1.0643544713324589,-0.9169621810830257,1
0.8163265306122448,0.26530612244897955,-0.1473922902494331,0.6049382716049381,0.1111111111111111,9,111011111,-1.0845057416479817,-0.9371134513985487,1
0.8571428571428571,0.26530612244897955,-0.1473922902494331,0.6049382716049381,0.1111111111111111,9,010000000,-1.1048567699586878,-0.9574644797092547,1
0.8979591836734693,0.26530612244897955,-0.1473922902494331,0.6049382716049381,0.1111111111111111,9,010000000,-1.125393112626314,-0.9780008223768808,1
0.9387755102040816,0.26530612244897955,-0.1473922902494331,0.6049382716049381,0.012345679012345678,9,001000000,-1.146102043707821,-0.998709753458388,1
0.9795918367346939,0.26530612244897955,-0.1473922902494331,0.6049382716049381,0.012345679012345678,9,111111011,-1.1669722874664439,-1.0195799972170108,1
1.0204081632653061,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.1111111111111111,9,110101111,-1.1883389142055985,-1.1588604561557119,1
1.0612244897959182,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.308641975308642,9,000001010,-1.211794421393914,-1.1823159633440274,1
1.1020408163265305,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.1111111111111111,9,111101011,-1.235291857296056,-1.2058133992461695,1
1.1428571428571428,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.1111111111111111,9,110101111,-1.2588290067295078,-1.2293505486796212,1
1.183673469387755,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.308641975308642,9,101011111,-1.2824038863735634,-1.2529254283236768,1
1.2244897959183672,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.012345679012345678,9,100000010,-1.3060147116580954,-1.2765362536082088,1
1.2653061224489794,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.308641975308642,9,111010111,-1.3296598693041133,-1.3001814112542267,1
1.3061224489795917,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.012345679012345678,9,011111101,-1.3533378944148342,-1.3238594363649476,1
1.346938775510204,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.1111111111111111,9,111111010,-1.377047451255108,-1.3475689932052215,1
1.3877551020408163,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.012345679012345678,9,010000001,-1.4007873170392136,-1.371308858989327,1
1.4285714285714284,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.1111111111111111,9,111111010,-1.4245563681869962,-1.3950779101371096,1
1.4693877551020407,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.1111111111111111,9,111101011,-1.4483535686166646,-1.418875110566778,1
1.510204081632653,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.1111111111111111,9,110101111,-1.472177959726988,-1.4426995016771014,1
1.5510204081632653,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.1111111111111111,9,111101011,-1.4960286517879604,-1.4665501937380738,1
1.5918367346938773,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.1111111111111111,9,110101111,-1.519904816511336,-1.4904263584614494,1
1.6326530612244896,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.012345679012345678,9,100000010,-1.543805680614059,-1.5143272225641724,1
1.673469387755102,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.1111111111111111,9,111111010,-1.5677305202208929,-1.5382520621710063,1
1.7142857142857142,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.308641975308642,9,101011111,-1.5916786559792884,-1.5622001979294018,1
1.7551020408163265,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.1111111111111111,9,001010000,-1.6156494487811284,-1.5861709907312418,1
1.7959183673469385,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.1111111111111111,9,001010000,-1.6396422960035704,-1.6101638379536838,1
1.8367346938775508,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.1111111111111111,9,101000000,-1.663656628195462,-1.6341781701455753,1
1.8775510204081631,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.308641975308642,9,010100000,-1.6876919061476108,-1.6582134480977242,1
1.9183673469387754,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.1111111111111111,9,000000101,-1.7117476182948221,-1.6822691602449356,1
1.9591836734693877,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.1111111111111111,9,110101111,-1.735823278405598,-1.7063448203557114,1
2.0,0.26530612244897955,-0.029478458049886618,0.308641975308642,0.1111111111111111,9,111101011,-1.7599184235220255,-1.730439965472139,1
0.0,0.2857142857142857,-0.2857142857142857,1.0,0.012345679012345678,9,111111111,-0.9223340580818675,-0.6366197723675818,1
0.04081632653061224,0.2857142857142857,-0.2857142857142857,1.0,0.0,6,111111,-0.9223340580818673,-0.6366197723675816,1
0.08163265306122448,0.2857142857142857,-0.2857142857142857,1.0,0.0,8,11111111,-0.922334058081868,-0.6366197723675823,1
0.12244897959183673,0.2857142857142857,-0.2857142857142857,1.0,0.0,6,000000,-0.9223340580818675,-0.6366197723675818,1
0.16326530612244897,0.2857142857142857,-0.2857142857142857,1.0,0.0,6,111111,-0.9223340580818673,-0.6366197723675816,1
0.2040816326530612,0.2857142857142857,-0.2857142857142857,1.0,0.0,8,00000000,-0.9223340580818675,-0.6366197723675818,1
0.24489795918367346,0.2857142857142857,-0.2857142857142857,1.0,0.0,8,00000000,-0.9223340580818675,-0.6366197723675818,1
0.2857142857142857,0.2857142857142857,-0.2857142857142857,1.0,0.012345679012345678,9,111111111,-0.9223340580818675,-0.6366197723675818,1
0.32653061224489793,0.2857142857142857,-0.2857142857142857,1.0,0.0,6,111111,-0.9223340580818672,-0.6366197723675815,1
0.36734693877551017,0.2857142857142857,-0.2857142857142857,1.0,0.0,6,111111,-0.9223340580818673,-0.6366197723675816,1
0.4081632653061224,0.2857142857142857,-0.2857142857142857,1.0,0.0,8,00000000,-0.9223340580818676,-0.6366197723675819,1
0.44897959183673464,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.012345679012345678,9,111111011,-0.9243290882029642,-0.7655989294728055,1
0.4897959183673469,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.012345679012345678,9,001000000,-0.9419979552202727,-0.783267796490114,1
0.5306122448979591,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.1111111111111111,9,000100000,-0.9601075056202553,-0.8013773468900965,1
0.5714285714285714,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.012345679012345678,9,001000000,-0.978607125189599,-0.8198769664594403,1
0.6122448979591836,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.012345679012345678,9,011111111,-0.997454672026738,-0.8387245132965793,1
0.6530612244897959,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.1111111111111111,9,111111101,-1.0166147708828754,-0.8578846121527168,1
0.6938775510204082,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.012345679012345678,9,111101111,-1.0360574915847605,-0.8773273328546016,1
0.7346938775510203,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.1111111111111111,9,111111101,-1.055757318242476,-0.8970271595123173,1
0.7755102040816326,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.1111111111111111,9,111111101,-1.0756923398131846,-0.9169621810830259,1
0.8163265306122448,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.1111111111111111,9,000100000,-1.0958436101287075,-0.9371134513985487,1
0.8571428571428571,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.012345679012345678,9,111101111,-1.116194638439413,-0.9574644797092544,1
0.8979591836734693,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.012345679012345678,9,011111111,-1.1367309811070396,-0.9780008223768808,1
0.9387755102040816,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.012345679012345678,9,011111111,-1.1574399121885464,-0.9987097534583876,1
0.9795918367346939,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.1111111111111111,9,111110111,-1.1783101559471687,-1.01957999721701,1
1.0204081632653061,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.1111111111111111,9,111111101,-1.1993316682855517,-1.0406015095553929,1
1.0612244897959182,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.1111111111111111,9,101111111,-1.2204954570703253,-1.0617652983401664,1
1.1020408163265305,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.012345679012345678,9,000010000,-1.2417934335643355,-1.0830632748341766,1
1.1428571428571428,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.1111111111111111,9,111110111,-1.2632182888894077,-1.104488130159249,1
1.183673469387755,0.2857142857142857,-0.15873015873015872,0.6049382716049381,0.012345679012345678,9,110111111,-1.284763390746459,-1.1260332320163005,1
1.2244897959183672,0.2857142857142857,-0.031746031746031744,0.308641975308642,0.012345679012345678,9,101111110,-1.3082822853542404,-1.2765362536082085,1
1.2653061224489794,0.2857142857142857,-0.031746031746031744,0.308641975308642,0.308641975308642,9,000101000,-1.331927443000259,-1.3001814112542271,1
1.3061224489795917,0.2857142857142857,-0.031746031746031744,0.308641975308642,0.1111111111111111,9,110101111,-1.3556054681109795,-1.3238594363649476,1
1.346938775510204,0.2857142857142857,-0.031746031746031744,0.308641975308642,0.1111111111111111,9,110101111,-1.3793150249512531,-1.3475689932052213,1
1.3877551020408163,0.2857142857142857,-0.031746031746031744,0.308641975308642,0.1111111111111111,9,111111010,-1.4030548907353588,-1.371308858989327,1
1.4285714285714284,0.2857142857142857,-0.031746031746031744,0.308641975308642,0.1111111111111111,9,000000101,-1.4268239418831419,-1.39507791013711,1
1.4693877551020407,0.2857142857142857,-0.031746031746031744,0.308641975308642,0.308641975308642,9,111010111,-1.4506211423128095,-1.4188751105667778,1
1.510204081632653,0.2857142857142857,-0.031746031746031744,0.308641975308642,0.308641975308642,9,101011111,-1.474445533423133,-1.4426995016771014,1
1.5510204081632653,0.2857142857142857,-0.031746031746031744,0.308641975308642,0.1111111111111111,9,001010000,-1.4982962254841055,-1.4665501937380738,1
1.5918367346938773,0.2857142857142857,-0.031746031746031744,0.308641975308642,0.012345679012345678,9,100000010,-1.5221723902074813,-1.4904263584614494,1
1.6326530612244896,0.2857142857142857,-0.031746031746031744,0.308641975308642,0.1111111111111111,9,101000000,-1.5460732543102043,-1.5143272225641724,1
1.673469387755102,0.2857142857142857,-0.031746031746031744,0.308641975308642,0.308641975308642,9,111010111,-1.5699980939170382,-1.5382520621710063,1
1.7142857142857142,0.2857142857142857,-0.031746031746031744,0.308641975308642,0.308641975308642,9,000101000,-1.593946229675434,-1.5622001979294022,1
1.7551020408163265,0.2857142857142857,-0.031746031746031744,0.308641975308642,0.1111111111111111,9,010111111,-1.6179170224772732,-1.5861709907312413,1
1.7959183673469385,0.2857142857142857,-0.031746031746031744,0.308641975308642,0.308641975308642,9,101011111,-1.6419098696997159,-1.6101638379536842,1
1.8367346938775508,0.2857142857142857,-0.031746031746031744,0.308641975308642,0.1111111111111111,9,110101111,-1.665924201891606,-1.6341781701455744,1
