Delta,J,J_term,M^2,Ms^2,N,binary,ground,ground_J=0,t
1.4693877551020407,0.6122448979591836,-0.42386185243328095,0.715976331360947,0.053254437869822494,13,0100000000000,-1.7036280947280944,-1.2797662422948135,1
1.510204081632653,0.6122448979591836,-0.42386185243328095,0.715976331360947,0.00591715976331361,13,1111111111011,-1.7259542274746027,-1.3020923750413218,1
1.5510204081632653,0.6122448979591836,-0.42386185243328095,0.715976331360947,0.053254437869822494,13,0000000000010,-1.7483605788986816,-1.3244987264654007,1
1.5918367346938773,0.6122448979591836,-0.42386185243328095,0.715976331360947,0.053254437869822494,13,1111111111101,-1.7708441241425117,-1.3469822717092308,1
1.6326530612244896,0.6122448979591836,-0.42386185243328095,0.715976331360947,0.00591715976331361,13,1111111111011,-1.7934020254536005,-1.3695401730203196,1
1.673469387755102,0.6122448979591836,-0.42386185243328095,0.715976331360947,0.053254437869822494,13,0001000000000,-1.8160316151080893,-1.3921697626748084,1
1.7142857142857142,0.6122448979591836,-0.42386185243328095,0.715976331360947,0.053254437869822494,13,0000010000000,-1.8387303803465296,-1.4148685279132487,1
1.7551020408163265,0.6122448979591836,-0.42386185243328095,0.715976331360947,0.053254437869822494,13,0001000000000,-1.861495950042069,-1.437634097608788,1
1.7959183673469385,0.6122448979591836,-0.42386185243328095,0.715976331360947,0.053254437869822494,13,1111111111101,-1.8843260828649204,-1.4604642304316395,1
1.8367346938775508,0.6122448979591836,-0.42386185243328095,0.715976331360947,0.053254437869822494,13,1111111011111,-1.9072186567433103,-1.4833568043100294,1
1.8775510204081631,0.6122448979591836,-0.42386185243328095,0.715976331360947,0.00591715976331361,13,0000100000000,-1.9301716594512732,-1.5063098070179923,1
1.9183673469387754,0.6122448979591836,-0.42386185243328095,0.715976331360947,0.00591715976331361,13,1111111101111,-1.9531831801788044,-1.5293213277455235,1
1.9591836734693877,0.6122448979591836,-0.42386185243328095,0.715976331360947,0.00591715976331361,13,1111110111111,-1.976251401960933,-1.552389549527652,1
2.0,0.6122448979591836,-0.42386185243328095,0.715976331360947,0.00591715976331361,13,1111110111111,-1.9993745948599353,-1.5755127424266544,1
0.0,0.6326530612244897,-0.6326530612244897,1.0,0.0,6,000000,-1.2692728335920715,-0.6366197723675818,1
0.04081632653061224,0.6326530612244897,-0.6326530612244897,1.0,0.0,12,111111111111,-1.2692728335920718,-0.6366197723675819,1
0.08163265306122448,0.6326530612244897,-0.6326530612244897,1.0,0.0,10,1111111111,-1.2692728335920718,-0.6366197723675819,1
0.12244897959183673,0.6326530612244897,-0.6326530612244897,1.0,0.0,6,111111,-1.2692728335920715,-0.6366197723675818,1
0.16326530612244897,0.6326530612244897,-0.6326530612244897,1.0,0.0,10,0000000000,-1.2692728335920718,-0.636619772367582,1
0.2040816326530612,0.6326530612244897,-0.6326530612244897,1.0,0.0,10,0000000000,-1.2692728335920718,-0.636619772367582,1
0.24489795918367346,0.6326530612244897,-0.6326530612244897,1.0,0.0,8,00000000,-1.2692728335920715,-0.6366197723675818,1
0.2857142857142857,0.6326530612244897,-0.6326530612244897,1.0,0.0,6,000000,-1.2692728335920715,-0.6366197723675818,1
0.32653061224489793,0.6326530612244897,-0.6326530612244897,1.0,0.00591715976331361,13,0000000000000,-1.2692728335920715,-0.6366197723675818,1
0.36734693877551017,0.6326530612244897,-0.6326530612244897,1.0,0.0,10,0000000000,-1.2692728335920718,-0.6366197723675819,1
0.4081632653061224,0.6326530612244897,-0.6326530612244897,1.0,0.0,10,1111111111,-1.2692728335920715,-0.6366197723675818,1
0.44897959183673464,0.6326530612244897,-0.6326530612244897,1.0,0.0,6,111111,-1.2692728335920715,-0.6366197723675818,1
0.4897959183673469,0.6326530612244897,-0.6326530612244897,1.0,0.008264462809917356,11,11111111111,-1.2692728335920715,-0.6366197723675818,1
0.5306122448979591,0.6326530612244897,-0.6326530612244897,1.0,0.0,8,11111111,-1.2692728335920715,-0.6366197723675818,1
0.5714285714285714,0.6326530612244897,-0.6326530612244897,1.0,0.0,12,111111111111,-1.269272833592072,-0.6366197723675823,1
0.6122448979591836,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.053254437869822494,13,0000010000000,-1.27671512325683,-0.8387245424091061,1
0.6530612244897959,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.053254437869822494,13,1011111111111,-1.295875203139981,-0.8578846222922573,1
0.6938775510204082,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,1000000000000,-1.3153179168796814,-0.8773273360319576,1
0.7346938775510203,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,1111110111111,-1.3350177412274298,-0.897027160379706,1
0.7755102040816326,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,1111111111011,-1.3549527621272832,-0.9169621812795595,1
0.8163265306122448,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,0000000000001,-1.3751040322804728,-0.937113451432749,1
0.8571428571428571,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.053254437869822494,13,0000010000000,-1.3954550605609661,-0.9574644797132423,1
0.8979591836734693,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,0010000000000,-1.4159914032248415,-0.9780008223771178,1
0.9387755102040816,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,0111111111111,-1.4367003343061147,-0.998709753458391,1
0.9795918367346939,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.053254437869822494,13,1111111111101,-1.4575705780647343,-1.0195799972170105,1
1.0204081632653061,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.053254437869822494,13,1111111011111,-1.478592090403117,-1.040601509555393,1
1.0612244897959182,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.053254437869822494,13,0000000001000,-1.499755879187893,-1.0617652983401693,1
1.1020408163265305,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,0111111111111,-1.5210538556820286,-1.0830632748343048,1
1.1428571428571428,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,1101111111111,-1.5424787110086604,-1.1044881301609366,1
1.183673469387755,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.053254437869822494,13,0100000000000,-1.5640238128753068,-1.126033232027583,1
1.2244897959183672,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.053254437869822494,13,0000000100000,-1.585683118789822,-1.1476925379420981,1
1.2653061224489794,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.053254437869822494,13,1011111111111,-1.6074511027734695,-1.1694605219257457,1
1.3061224489795917,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,1111111111110,-1.6293226931778593,-1.1913321123301355,1
1.346938775510204,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.053254437869822494,13,1111111111101,-1.651293219682429,-1.2133026388347052,1
1.3877551020408163,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,1111111101111,-1.673358367918643,-1.2353677870709192,1
1.4285714285714284,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.053254437869822494,13,1111111011111,-1.695514140459177,-1.2575235596114531,1
1.4693877551020407,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,1111111111110,-1.7177568231425364,-1.2797662422948128,1
1.510204081632653,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,1000000000000,-1.7400829558890445,-1.302092375041321,1
1.5510204081632653,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,1111011111111,-1.7624893073131234,-1.3244987264653996,1
1.5918367346938773,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,1111111101111,-1.7849728525569564,-1.3469822717092328,1
1.6326530612244896,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.053254437869822494,13,1111111011111,-1.8075307538680416,-1.3695401730203178,1
1.673469387755102,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,0111111111111,-1.8301603435225315,-1.392169762674808,1
1.7142857142857142,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,1111111111011,-1.8528591087609714,-1.4148685279132476,1
1.7551020408163265,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.053254437869822494,13,1111111110111,-1.8756246784565112,-1.4376340976087874,1
1.7959183673469385,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,1101111111111,-1.8984548112793633,-1.4604642304316395,1
1.8367346938775508,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,1111110111111,-1.9213473851577545,-1.483356804310031,1
1.8775510204081631,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,1000000000000,-1.9443003878657161,-1.5063098070179923,1
1.9183673469387754,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.053254437869822494,13,0000010000000,-1.9673119085932465,-1.5293213277455227,1
1.9591836734693877,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,0010000000000,-1.9903801303753759,-1.552389549527652,1
2.0,0.6326530612244897,-0.4379905808477237,0.715976331360947,0.00591715976331361,13,1111111111110,-2.013503323274377,-1.5755127424266535,1
0.0,0.6530612244897959,-0.6530612244897959,1.0,0.012345679012345678,9,111111111,-1.289680996857378,-0.636619772367582,1
0.04081632653061224,0.6530612244897959,-0.6530612244897959,1.0,0.0,12,111111111111,-1.2896809968573777,-0.6366197723675818,1
0.08163265306122448,0.6530612244897959,-0.6530612244897959,1.0,0.0,6,111111,-1.2896809968573775,-0.6366197723675816,1
0.12244897959183673,0.6530612244897959,-0.6530612244897959,1.0,0.0,6,111111,-1.2896809968573777,-0.6366197723675818,1
0.16326530612244897,0.6530612244897959,-0.6530612244897959,1.0,0.0,6,000000,-1.289680996857378,-0.636619772367582,1
0.2040816326530612,0.6530612244897959,-0.6530612244897959,1.0,0.02040816326530612,7,0000000,-1.2896809968573777,-0.6366197723675818,1
0.24489795918367346,0.6530612244897959,-0.6530612244897959,1.0,0.0,6,000000,-1.2896809968573777,-0.6366197723675818,1
0.2857142857142857,0.6530612244897959,-0.6530612244897959,1.0,0.0,6,111111,-1.2896809968573777,-0.6366197723675818,1
0.32653061224489793,0.6530612244897959,-0.6530612244897959,1.0,0.0,10,1111111111,-1.2896809968573777,-0.6366197723675818,1
0.36734693877551017,0.6530612244897959,-0.6530612244897959,1.0,0.0,6,111111,-1.2896809968573777,-0.6366197723675818,1
0.4081632653061224,0.6530612244897959,-0.6530612244897959,1.0,0.0,10,1111111111,-1.2896809968573775,-0.6366197723675816,1
0.44897959183673464,0.6530612244897959,-0.6530612244897959,1.0,0.0,10,1111111111,-1.2896809968573777,-0.6366197723675818,1
0.4897959183673469,0.6530612244897959,-0.6530612244897959,1.0,0.0,8,11111111,-1.2896809968573777,-0.6366197723675818,1
0.5306122448979591,0.6530612244897959,-0.6530612244897959,1.0,0.0,8,11111111,-1.2896809968573777,-0.6366197723675818,1
0.5714285714285714,0.6530612244897959,-0.6530612244897959,1.0,0.0,10,1111111111,-1.2896809968573777,-0.6366197723675819,1
0.6122448979591836,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,1111111101111,-1.2908438516712728,-0.8387245424091063,1
0.6530612244897959,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,0000000000001,-1.3100039315544234,-0.857884622292257,1
0.6938775510204082,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,1111110111111,-1.3294466452941238,-0.8773273360319573,1
0.7346938775510203,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.053254437869822494,13,1111101111111,-1.3491464696418722,-0.897027160379706,1
0.7755102040816326,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,1111111111110,-1.3690814905417263,-0.91696218127956,1
0.8163265306122448,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.053254437869822494,13,1111101111111,-1.3892327606949157,-0.9371134514327493,1
0.8571428571428571,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.053254437869822494,13,1111111011111,-1.409583788975409,-0.9574644797132426,1
0.8979591836734693,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.053254437869822494,13,1110111111111,-1.430120131639284,-0.9780008223771175,1
0.9387755102040816,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.053254437869822494,13,1111111011111,-1.4508290627205578,-0.9987097534583915,1
0.9795918367346939,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,1111111111110,-1.4716993064791772,-1.019579997217011,1
1.0204081632653061,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.053254437869822494,13,0000000100000,-1.4927208188175598,-1.0406015095553935,1
1.0612244897959182,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,1111111111011,-1.5138846076023351,-1.0617652983401689,1
1.1020408163265305,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.053254437869822494,13,0100000000000,-1.5351825840964715,-1.0830632748343052,1
1.1428571428571428,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,1000000000000,-1.5566074394231029,-1.1044881301609364,1
1.183673469387755,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.053254437869822494,13,1111111111101,-1.5781525412897497,-1.1260332320275834,1
1.2244897959183672,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,1111110111111,-1.5998118472042648,-1.1476925379420984,1
1.2653061224489794,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,1111111101111,-1.621579831187912,-1.1694605219257455,1
1.3061224489795917,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.053254437869822494,13,1110111111111,-1.6434514215923022,-1.1913321123301357,1
1.346938775510204,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.053254437869822494,13,0100000000000,-1.665421948096872,-1.2133026388347057,1
1.3877551020408163,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,0000000000100,-1.6874870963330855,-1.2353677870709192,1
1.4285714285714284,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.053254437869822494,13,1111101111111,-1.7096428688736198,-1.2575235596114536,1
1.4693877551020407,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.053254437869822494,13,1111111011111,-1.7318855515569793,-1.2797662422948128,1
1.510204081632653,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,0010000000000,-1.7542116843034874,-1.3020923750413211,1
1.5510204081632653,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,1111111101111,-1.7766180357275658,-1.3244987264653996,1
1.5918367346938773,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.053254437869822494,13,0000000100000,-1.799101580971397,-1.3469822717092306,1
1.6326530612244896,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.053254437869822494,13,1011111111111,-1.821659482282485,-1.3695401730203185,1
1.673469387755102,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.053254437869822494,13,1110111111111,-1.8442890719369731,-1.3921697626748069,1
1.7142857142857142,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,1111111111110,-1.8669878371754134,-1.4148685279132471,1
1.7551020408163265,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,1111110111111,-1.889753406870955,-1.4376340976087887,1
1.7959183673469385,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.053254437869822494,13,0000010000000,-1.9125835396938058,-1.4604642304316395,1
1.8367346938775508,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,1111111111110,-1.935476113572196,-1.4833568043100296,1
1.8775510204081631,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,1111111101111,-1.9584291162801581,-1.5063098070179917,1
1.9183673469387754,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.053254437869822494,13,0000010000000,-1.9814406370076894,-1.529321327745523,1
1.9591836734693877,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,0010000000000,-2.0045088587898183,-1.5523895495276518,1
2.0,0.6530612244897959,-0.45211930926216637,0.715976331360947,0.00591715976331361,13,1000000000000,-2.0276320516888195,-1.5755127424266533,1
