ground_J=0,-J_term,M^2,N,J,Delta,ground,index
-1.9999999999999991,-0.5510204081632653,1.0,9.0,0.061224489795918366,0.2040816326530612,-2.5510204081632644,111111111
-2.000000000000005,-0.7346938775510203,1.0,9.0,0.08163265306122447,0.2040816326530612,-2.734693877551025,000000000
-2.0000000000000004,-0.9183673469387754,1.0,9.0,0.1020408163265306,0.2040816326530612,-2.9183673469387763,111111111
-2.0,-1.1020408163265305,1.0,9.0,0.12244897959183673,0.2040816326530612,-3.1020408163265305,000000000
-2.0,-1.2857142857142856,1.0,9.0,0.14285714285714285,0.2040816326530612,-3.2857142857142856,000000000
-2.0000000000000013,-1.4693877551020411,1.0,9.0,0.16326530612244894,0.2040816326530612,-3.469387755102042,111111111
-2.0000000000000013,-1.6530612244897958,1.0,9.0,0.18367346938775508,0.2040816326530612,-3.6530612244897966,111111111
-2.000000000000001,-1.8367346938775508,1.0,9.0,0.2040816326530612,0.2040816326530612,-3.8367346938775517,000000000
-2.0000000000000018,-2.020408163265306,1.0,9.0,0.22448979591836726,0.2040816326530612,-4.020408163265308,111111111
-2.0,-2.204081632653061,1.0,9.0,0.24489795918367346,0.2040816326530612,-4.204081632653061,111111111
-2.0,-2.387755102040816,1.0,9.0,0.26530612244897955,0.2040816326530612,-4.387755102040814,111111111
-2.0,-2.5714285714285707,1.0,9.0,0.2857142857142857,0.2040816326530612,-4.571428571428571,000000000
-2.0000000000000013,-2.7551020408163263,1.0,9.0,0.3061224489795918,0.2040816326530612,-4.755102040816327,111111111
-2.0000000000000013,-2.9387755102040813,1.0,9.0,0.32653061224489793,0.2040816326530612,-4.938775510204083,111111111
-2.0000000000000004,-3.122448979591837,1.0,9.0,0.3469387755102041,0.2040816326530612,-5.122448979591837,000000000
-2.0,-3.3061224489795915,1.0,9.0,0.36734693877551017,0.2040816326530612,-5.3061224489795915,111111111
-2.0000000000000004,-3.4897959183673466,1.0,9.0,0.3877551020408163,0.2040816326530612,-5.4897959183673475,000000000
-2.0,-3.6734693877551017,1.0,9.0,0.4081632653061224,0.2040816326530612,-5.673469387755104,111111111
-2.0000000000000004,-3.8571428571428568,1.0,9.0,0.42857142857142855,0.2040816326530612,-5.857142857142858,111111111
-2.0,-4.040816326530612,1.0,9.0,0.4489795918367345,0.2040816326530612,-6.040816326530613,111111111
-2.0000000000000004,-4.224489795918367,1.0,9.0,0.4693877551020408,0.2040816326530612,-6.224489795918367,000000000
-2.000000000000001,-4.408163265306122,1.0,9.0,0.4897959183673469,0.2040816326530612,-6.408163265306122,111111111
-2.000000000000001,-4.591836734693878,1.0,9.0,0.5102040816326531,0.2040816326530612,-6.591836734693879,000000000
-2.0,-4.775510204081632,1.0,9.0,0.5306122448979591,0.2040816326530612,-6.775510204081633,000000000
-2.000000000000001,-4.959183673469386,1.0,9.0,0.5510204081632653,0.2040816326530612,-6.959183673469387,000000000
-2.0,-5.1428571428571415,1.0,9.0,0.5714285714285714,0.2040816326530612,-7.142857142857142,000000000
-2.0,-5.326530612244898,1.0,9.0,0.5918367346938775,0.2040816326530612,-7.326530612244896,111111111
-2.0,-5.5102040816326525,1.0,9.0,0.6122448979591836,0.2040816326530612,-7.5102040816326525,111111111
-2.0000000000000004,-5.693877551020408,1.0,9.0,0.6326530612244897,0.2040816326530612,-7.693877551020408,000000000
-2.0000000000000004,-5.877551020408162,1.0,9.0,0.6530612244897959,0.2040816326530612,-7.877551020408162,111111111
-2.0,-6.061224489795919,1.0,9.0,0.6734693877551021,0.2040816326530612,-8.061224489795919,111111111
-2.000000000000001,-6.244897959183674,1.0,9.0,0.6938775510204082,0.2040816326530612,-8.244897959183675,111111111
-2.0,-6.428571428571428,1.0,9.0,0.7142857142857142,0.2040816326530612,-8.428571428571429,111111111
-2.0,-6.612244897959182,1.0,9.0,0.7346938775510203,0.2040816326530612,-8.612244897959183,111111111
-2.0000000000000004,-6.795918367346937,1.0,9.0,0.7551020408163265,0.2040816326530612,-8.795918367346939,111111111
-2.0000000000000013,-6.979591836734692,1.0,9.0,0.7755102040816326,0.2040816326530612,-8.979591836734695,111111111
-2.0000000000000004,-7.163265306122447,1.0,9.0,0.7959183673469387,0.2040816326530612,-9.16326530612245,111111111
-2.0,-7.346938775510202,1.0,9.0,0.8163265306122448,0.2040816326530612,-9.346938775510203,111111111
-2.0,-7.530612244897957,1.0,9.0,0.836734693877551,0.2040816326530612,-9.530612244897961,111111111
-2.0000000000000013,-7.7142857142857135,1.0,9.0,0.8571428571428571,0.2040816326530612,-9.714285714285717,111111111
-1.9999999999999991,-7.897959183673469,1.0,9.0,0.8775510204081632,0.2040816326530612,-9.897959183673466,111111111
-2.0000000000000013,-8.081632653061224,1.0,9.0,0.8979591836734693,0.2040816326530612,-10.081632653061224,111111111
-2.0000000000000013,-8.265306122448981,1.0,9.0,0.9183673469387754,0.2040816326530612,-10.265306122448981,111111111
-1.9999999999999991,-8.448979591836734,1.0,9.0,0.9387755102040816,0.2040816326530612,-10.448979591836732,111111111
-2.0,-8.63265306122449,1.0,9.0,0.9591836734693876,0.2040816326530612,-10.63265306122449,000000000
-2.0,-8.816326530612244,1.0,9.0,0.9795918367346941,0.2040816326530612,-10.816326530612244,111111111
-2.0000000000000004,-9.0,1.0,9.0,1.0,0.2040816326530612,-11.0,000000000
-2.398024369342167,0.0,0.012345679012345678,9.0,0.0,0.24489795918367346,-2.398024369342167,011010101
-2.292168322891119,-0.020408163265306117,0.308641975308642,9.0,0.020408163265306117,0.24489795918367346,-2.312576486156425,111010111
-2.0,-0.36734693877551017,1.0,9.0,0.040816326530612235,0.24489795918367346,-2.3673469387755097,111111111
-2.000000000000001,-0.5510204081632653,1.0,9.0,0.061224489795918366,0.24489795918367346,-2.551020408163266,111111111
-2.0000000000000013,-0.7346938775510203,1.0,9.0,0.08163265306122447,0.24489795918367346,-2.7346938775510217,111111111
-2.0000000000000004,-0.9183673469387754,1.0,9.0,0.1020408163265306,0.24489795918367346,-2.9183673469387763,111111111
-2.000000000000004,-1.1020408163265305,1.0,9.0,0.12244897959183673,0.24489795918367346,-3.1020408163265336,111111111
-2.0,-1.2857142857142856,1.0,9.0,0.14285714285714285,0.24489795918367346,-3.2857142857142856,111111111
-2.0,-1.4693877551020411,1.0,9.0,0.16326530612244894,0.24489795918367346,-3.4693877551020407,000000000
-2.0000000000000004,-1.6530612244897958,1.0,9.0,0.18367346938775508,0.24489795918367346,-3.653061224489796,111111111
-2.0,-1.8367346938775508,1.0,9.0,0.2040816326530612,0.24489795918367346,-3.836734693877552,000000000
-2.0000000000000004,-2.020408163265306,1.0,9.0,0.22448979591836726,0.24489795918367346,-4.020408163265306,111111111
-2.000000000000001,-2.204081632653061,1.0,9.0,0.24489795918367346,0.24489795918367346,-4.204081632653062,111111111
-2.000000000000001,-2.387755102040816,1.0,9.0,0.26530612244897955,0.24489795918367346,-4.387755102040817,111111111
-2.0,-2.5714285714285707,1.0,9.0,0.2857142857142857,0.24489795918367346,-4.571428571428571,111111111
-2.0000000000000004,-2.7551020408163263,1.0,9.0,0.3061224489795918,0.24489795918367346,-4.755102040816327,111111111
-2.0000000000000004,-2.9387755102040813,1.0,9.0,0.32653061224489793,0.24489795918367346,-4.938775510204081,111111111
-2.0,-3.122448979591837,1.0,9.0,0.3469387755102041,0.24489795918367346,-5.122448979591837,111111111
-2.0,-3.3061224489795915,1.0,9.0,0.36734693877551017,0.24489795918367346,-5.3061224489795915,000000000
-2.0000000000000004,-3.4897959183673466,1.0,9.0,0.3877551020408163,0.24489795918367346,-5.4897959183673475,111111111
-2.0000000000000018,-3.6734693877551017,1.0,9.0,0.4081632653061224,0.24489795918367346,-5.6734693877551035,111111111
-2.000000000000001,-3.8571428571428568,1.0,9.0,0.42857142857142855,0.24489795918367346,-5.857142857142858,111111111
-2.000000000000001,-4.040816326530612,1.0,9.0,0.4489795918367345,0.24489795918367346,-6.040816326530613,000000000
-2.000000000000001,-4.224489795918367,1.0,9.0,0.4693877551020408,0.24489795918367346,-6.224489795918367,111111111
-2.0000000000000004,-4.408163265306122,1.0,9.0,0.4897959183673469,0.24489795918367346,-6.408163265306122,000000000
-2.0,-4.591836734693878,1.0,9.0,0.5102040816326531,0.24489795918367346,-6.591836734693878,111111111
-2.0,-4.775510204081632,1.0,9.0,0.5306122448979591,0.24489795918367346,-6.775510204081633,111111111
-2.0000000000000004,-4.959183673469386,1.0,9.0,0.5510204081632653,0.24489795918367346,-6.959183673469387,111111111
-2.0,-5.1428571428571415,1.0,9.0,0.5714285714285714,0.24489795918367346,-7.142857142857142,111111111
-2.0,-5.326530612244898,1.0,9.0,0.5918367346938775,0.24489795918367346,-7.326530612244896,111111111
-2.0000000000000004,-5.5102040816326525,1.0,9.0,0.6122448979591836,0.24489795918367346,-7.5102040816326525,111111111
-2.0,-5.693877551020408,1.0,9.0,0.6326530612244897,0.24489795918367346,-7.693877551020408,111111111
-2.0000000000000004,-5.877551020408162,1.0,9.0,0.6530612244897959,0.24489795918367346,-7.877551020408162,111111111
-2.0000000000000013,-6.061224489795919,1.0,9.0,0.6734693877551021,0.24489795918367346,-8.061224489795919,111111111
-2.0,-6.244897959183674,1.0,9.0,0.6938775510204082,0.24489795918367346,-8.244897959183675,111111111
-1.9999999999999991,-6.428571428571428,1.0,9.0,0.7142857142857142,0.24489795918367346,-8.428571428571429,111111111
-2.0,-6.612244897959182,1.0,9.0,0.7346938775510203,0.24489795918367346,-8.612244897959183,111111111
-2.0,-6.795918367346937,1.0,9.0,0.7551020408163265,0.24489795918367346,-8.795918367346939,111111111
-2.0,-6.979591836734692,1.0,9.0,0.7755102040816326,0.24489795918367346,-8.979591836734693,111111111
-2.0000000000000004,-7.163265306122447,1.0,9.0,0.7959183673469387,0.24489795918367346,-9.16326530612245,000000000
-2.0,-7.346938775510202,1.0,9.0,0.8163265306122448,0.24489795918367346,-9.346938775510203,111111111
-2.000000000000001,-7.530612244897957,1.0,9.0,0.836734693877551,0.24489795918367346,-9.530612244897961,000000000
-2.000000000000001,-7.7142857142857135,1.0,9.0,0.8571428571428571,0.24489795918367346,-9.714285714285717,000000000
-2.0,-7.897959183673469,1.0,9.0,0.8775510204081632,0.24489795918367346,-9.897959183673473,000000000
-2.0,-8.081632653061224,1.0,9.0,0.8979591836734693,0.24489795918367346,-10.081632653061224,000000000
-2.000000000000001,-8.265306122448981,1.0,9.0,0.9183673469387754,0.24489795918367346,-10.265306122448981,000000000
-1.9999999999999984,-8.448979591836734,1.0,9.0,0.9387755102040816,0.24489795918367346,-10.448979591836732,111111111
-2.0000000000000004,-8.63265306122449,1.0,9.0,0.9591836734693876,0.24489795918367346,-10.63265306122449,111111111
-2.0000000000000013,-8.816326530612244,1.0,9.0,0.9795918367346941,0.24489795918367346,-10.816326530612248,000000000
-2.0,-9.0,1.0,9.0,1.0,0.24489795918367346,-11.0,111111111
-2.474735675549007,0.0,0.012345679012345678,9.0,0.0,0.2857142857142857,-2.474735675549007,101001010
-2.357600936743957,-0.020408163265306117,0.308641975308642,9.0,0.020408163265306117,0.2857142857142857,-2.378009100009263,101000000
-2.2015791199604333,-0.2040816326530612,0.6049382716049381,9.0,0.040816326530612235,0.2857142857142857,-2.4056607526134943,111111110
-2.000000000000001,-0.5510204081632653,1.0,9.0,0.061224489795918366,0.2857142857142857,-2.551020408163266,111111111
-2.0,-0.7346938775510203,1.0,9.0,0.08163265306122447,0.2857142857142857,-2.7346938775510203,111111111
-2.0,-0.9183673469387754,1.0,9.0,0.1020408163265306,0.2857142857142857,-2.9183673469387754,111111111
-2.0000000000000004,-1.1020408163265305,1.0,9.0,0.12244897959183673,0.2857142857142857,-3.1020408163265314,111111111
-2.0,-1.2857142857142856,1.0,9.0,0.14285714285714285,0.2857142857142857,-3.2857142857142856,111111111
-2.0,-1.4693877551020411,1.0,9.0,0.16326530612244894,0.2857142857142857,-3.4693877551020407,000000000
-2.0000000000000004,-1.6530612244897958,1.0,9.0,0.18367346938775508,0.2857142857142857,-3.653061224489796,000000000
-2.0,-1.8367346938775508,1.0,9.0,0.2040816326530612,0.2857142857142857,-3.836734693877552,000000000
-1.9999999999999991,-2.020408163265306,1.0,9.0,0.22448979591836726,0.2857142857142857,-4.020408163265305,000000000
-2.000000000000002,-2.204081632653061,1.0,9.0,0.24489795918367346,0.2857142857142857,-4.204081632653063,111111111
-2.0000000000000004,-2.387755102040816,1.0,9.0,0.26530612244897955,0.2857142857142857,-4.387755102040817,000000000
-2.000000000000001,-2.5714285714285707,1.0,9.0,0.2857142857142857,0.2857142857142857,-4.571428571428573,000000000
-2.0000000000000004,-2.7551020408163263,1.0,9.0,0.3061224489795918,0.2857142857142857,-4.755102040816327,111111111
-2.0,-2.9387755102040813,1.0,9.0,0.32653061224489793,0.2857142857142857,-4.938775510204081,111111111
-2.0000000000000013,-3.122448979591837,1.0,9.0,0.3469387755102041,0.2857142857142857,-5.122448979591838,000000000
-2.000000000000001,-3.3061224489795915,1.0,9.0,0.36734693877551017,0.2857142857142857,-5.306122448979592,111111111
-2.0,-3.4897959183673466,1.0,9.0,0.3877551020408163,0.2857142857142857,-5.489795918367347,111111111
-2.0,-3.6734693877551017,1.0,9.0,0.4081632653061224,0.2857142857142857,-5.673469387755104,111111111
-2.0,-3.8571428571428568,1.0,9.0,0.42857142857142855,0.2857142857142857,-5.857142857142858,111111111
-2.0,-4.040816326530612,1.0,9.0,0.4489795918367345,0.2857142857142857,-6.040816326530613,111111111
-2.0000000000000018,-4.224489795918367,1.0,9.0,0.4693877551020408,0.2857142857142857,-6.2244897959183705,111111111
-2.0,-4.408163265306122,1.0,9.0,0.4897959183673469,0.2857142857142857,-6.408163265306122,111111111
-2.000000000000001,-4.591836734693878,1.0,9.0,0.5102040816326531,0.2857142857142857,-6.591836734693879,111111111
-2.0000000000000004,-4.775510204081632,1.0,9.0,0.5306122448979591,0.2857142857142857,-6.775510204081633,111111111
-2.0,-4.959183673469386,1.0,9.0,0.5510204081632653,0.2857142857142857,-6.959183673469387,111111111
-2.0,-5.1428571428571415,1.0,9.0,0.5714285714285714,0.2857142857142857,-7.142857142857142,111111111
-2.0,-5.326530612244898,1.0,9.0,0.5918367346938775,0.2857142857142857,-7.326530612244896,111111111
-2.0000000000000013,-5.5102040816326525,1.0,9.0,0.6122448979591836,0.2857142857142857,-7.5102040816326525,000000000
-2.0,-5.693877551020408,1.0,9.0,0.6326530612244897,0.2857142857142857,-7.693877551020408,111111111
-2.0,-5.877551020408162,1.0,9.0,0.6530612244897959,0.2857142857142857,-7.877551020408162,111111111
-2.0,-6.061224489795919,1.0,9.0,0.6734693877551021,0.2857142857142857,-8.061224489795919,111111111
-2.0,-6.244897959183674,1.0,9.0,0.6938775510204082,0.2857142857142857,-8.244897959183673,111111111
-2.0000000000000004,-6.428571428571428,1.0,9.0,0.7142857142857142,0.2857142857142857,-8.428571428571429,000000000
-2.000000000000001,-6.612244897959182,1.0,9.0,0.7346938775510203,0.2857142857142857,-8.612244897959183,111111111
-2.0,-6.795918367346937,1.0,9.0,0.7551020408163265,0.2857142857142857,-8.795918367346937,111111111
-2.000000000000001,-6.979591836734692,1.0,9.0,0.7755102040816326,0.2857142857142857,-8.979591836734695,111111111
-2.000000000000001,-7.163265306122447,1.0,9.0,0.7959183673469387,0.2857142857142857,-9.16326530612245,000000000
-1.9999999999999991,-7.346938775510202,1.0,9.0,0.8163265306122448,0.2857142857142857,-9.346938775510203,111111111
-2.0,-7.530612244897957,1.0,9.0,0.836734693877551,0.2857142857142857,-9.530612244897961,000000000
-2.000000000000001,-7.7142857142857135,1.0,9.0,0.8571428571428571,0.2857142857142857,-9.714285714285717,000000000
-2.0000000000000004,-7.897959183673469,1.0,9.0,0.8775510204081632,0.2857142857142857,-9.897959183673473,111111111
-2.000000000000001,-8.081632653061224,1.0,9.0,0.8979591836734693,0.2857142857142857,-10.081632653061224,111111111
-2.0000000000000013,-8.265306122448981,1.0,9.0,0.9183673469387754,0.2857142857142857,-10.265306122448981,000000000
-2.0000000000000027,-8.448979591836734,1.0,9.0,0.9387755102040816,0.2857142857142857,-10.448979591836736,000000000
-2.0000000000000004,-8.63265306122449,1.0,9.0,0.9591836734693876,0.2857142857142857,-10.63265306122449,111111111
-2.0,-8.816326530612244,1.0,9.0,0.9795918367346941,0.2857142857142857,-10.816326530612244,000000000
-2.0,-9.0,1.0,9.0,1.0,0.2857142857142857,-11.0,111111111
-2.5517634766946022,0.0,0.012345679012345678,9.0,0.0,0.32653061224489793,-2.5517634766946022,110101010
-2.5084223662927987,0.061224489795918366,0.1111111111111111,9.0,0.020408163265306117,0.32653061224489793,-2.447197876496881,010101111
-2.4244138775999184,-0.040816326530612235,0.308641975308642,9.0,0.040816326530612235,0.32653061224489793,-2.4652302041305307,000001010
-2.249132828760583,-0.30612244897959184,0.6049382716049381,9.0,0.061224489795918366,0.32653061224489793,-2.5552552777401747,100000000
-2.0000000000000018,-0.7346938775510203,1.0,9.0,0.08163265306122447,0.32653061224489793,-2.734693877551022,111111111
-2.0,-0.9183673469387754,1.0,9.0,0.1020408163265306,0.32653061224489793,-2.9183673469387754,111111111
-2.0000000000000004,-1.1020408163265305,1.0,9.0,0.12244897959183673,0.32653061224489793,-3.1020408163265314,111111111
-2.0,-1.2857142857142856,1.0,9.0,0.14285714285714285,0.32653061224489793,-3.2857142857142856,111111111
-2.0000000000000004,-1.4693877551020411,1.0,9.0,0.16326530612244894,0.32653061224489793,-3.4693877551020407,000000000
-2.0,-1.6530612244897958,1.0,9.0,0.18367346938775508,0.32653061224489793,-3.653061224489796,000000000
-2.0,-1.8367346938775508,1.0,9.0,0.2040816326530612,0.32653061224489793,-3.836734693877552,111111111
-2.000000000000001,-2.020408163265306,1.0,9.0,0.22448979591836726,0.32653061224489793,-4.020408163265306,111111111
-2.0000000000000027,-2.204081632653061,1.0,9.0,0.24489795918367346,0.32653061224489793,-4.204081632653065,111111111
-2.000000000000001,-2.387755102040816,1.0,9.0,0.26530612244897955,0.32653061224489793,-4.387755102040817,000000000
-2.0000000000000004,-2.5714285714285707,1.0,9.0,0.2857142857142857,0.32653061224489793,-4.571428571428571,111111111
-2.0000000000000004,-2.7551020408163263,1.0,9.0,0.3061224489795918,0.32653061224489793,-4.755102040816327,000000000
-2.0,-2.9387755102040813,1.0,9.0,0.32653061224489793,0.32653061224489793,-4.938775510204081,111111111
-1.9999999999999991,-3.122448979591837,1.0,9.0,0.3469387755102041,0.32653061224489793,-5.1224489795918355,111111111
-2.0,-3.3061224489795915,1.0,9.0,0.36734693877551017,0.32653061224489793,-5.3061224489795915,000000000
-2.0,-3.4897959183673466,1.0,9.0,0.3877551020408163,0.32653061224489793,-5.489795918367347,111111111
-2.0,-3.6734693877551017,1.0,9.0,0.4081632653061224,0.32653061224489793,-5.673469387755104,111111111
-2.000000000000001,-3.8571428571428568,1.0,9.0,0.42857142857142855,0.32653061224489793,-5.857142857142858,111111111
